"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
20935,0,0.0,0.87,,,,,,,,,,,,,,,,,,
20937,0,0.0,0.87,,,,,,,,,,,,,,,,,,
20939,0,0.0,0.86,,,,,,,,,,,,,,,,,,
20941,0,0.0,0.86,,,,,,,,,,,,,,,,,,
20943,0,0.0,0.86,,-0.16,-0.0,1.0,26,1,-4,0.16,95,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
20945,0,0.0,0.86,,,,,,,,,,,,,,,,,,
20947,0,0.0,0.86,,,,,,,,,,,,,,,,,,
20949,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20951,0,0.0,0.86,,,,,,,,,,,,,,,,,,
20953,0,0.0,0.85,,-0.08,-0.1,0.98,27,0,-2,0.13,,,,,,,,,,
20955,0,0.0,0.86,,,,,,,,,,,,,,,,,,
20957,0,0.0,0.86,,,,,,,,,,,,,,,,,,
20959,0,0.0,0.86,,,,,,,,,,,,,,,,,,
20961,0,0.0,0.86,,,,,,,,,,,,,,,,,,
20963,0,0.0,0.87,,0.15,-0.17,0.95,26,1,-2,0.22,95,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
20965,0,0.0,0.86,,,,,,,,,,,,,,,,,,
20967,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20969,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20971,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20973,0,0.0,0.85,,-0.28,-0.02,0.89,26,2,-2,0.28,,,,,,,,,,
20975,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20977,0,0.0,0.85,,,,,,,,,,,,,,,,,,
20979,0,0.0,0.86,,,,,,,,,,,,,,,,,,
20981,0,0.0,0.86,,,,,,,,,,,,,,,,,,
20983,0,0.0,0.86,,0.04,-0.04,1.03,27,0,-1,0.06,98,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
20985,0,0.0,0.86,,,,,,,,,,,,,,,,,,
20987,0,0.0,0.86,,,,,,,,,,,,,,,,,,
20989,0,0.01,0.86,,,,,,,,,,,,,,,,,,
20991,0,0.0,0.86,,,,,,,,,,,,,,,,,,
20993,0,0.0,0.88,,0.21,-0.09,0.81,26,1,-1,0.23,,,,,,,,,,
20995,0,0.0,0.86,,,,,,,,,,,,,,,,,,
20997,0,0.0,0.86,,,,,,,,,,,,,,,,,,
20999,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21001,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21003,0,0.0,0.86,,-0.2,0.02,0.94,26,0,-2,0.21,92,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
21005,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21007,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21009,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21011,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21013,0,0.0,0.86,,-0.05,-0.04,0.96,26,-1,-1,0.07,,,,,,,,,,
21015,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21017,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21019,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21021,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21023,0,0.0,0.87,,0.19,-0.05,0.95,25,-1,-2,0.19,92,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
21025,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21027,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21029,0,0.0,0.85,,,,,,,,,,,,,,,,,,
21031,0,0.0,0.85,,,,,,,,,,,,,,,,,,
21033,0,0.0,0.86,,-0.27,0.11,0.92,25,-1,-3,0.29,,,,,,,,,,
21035,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21037,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21039,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21041,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21043,0,0.0,0.86,13.27,0.11,-0.03,1.16,25,-2,-2,0.11,92,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
21045,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21047,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21049,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21051,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21053,0,0.0,0.87,,0.22,-0.04,0.95,24,-1,-2,0.22,,,,,,,,,,
21055,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21057,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21059,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21061,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21063,0,0.0,0.86,,-0.09,0.01,1.04,24,-1,-1,0.09,85,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
21065,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21067,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21069,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21071,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21073,0,0.0,0.86,,0.08,-0.05,1.05,24,-3,-1,0.1,,,,,,,,,,
21075,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21077,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21079,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21081,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21083,0,0.0,0.87,,0.28,-0.04,1.02,23,-2,-1,0.28,90,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
21085,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21087,0,0.0,0.85,,,,,,,,,,,,,,,,,,
21089,0,0.0,0.85,,,,,,,,,,,,,,,,,,
21091,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21093,0,0.0,0.86,,-0.18,0.04,1.05,23,-1,-1,0.19,,,,,,,,,,
21095,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21097,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21099,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21101,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21103,0,0.0,0.86,,0.23,-0.05,1.1,24,-2,-1,0.24,90,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
21105,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21107,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21109,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21111,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21113,0,0.0,0.86,,0.25,-0.12,0.98,23,-1,-1,0.28,,,,,,,,,,
21115,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21117,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21119,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21121,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21123,0,0.0,0.87,,-0.08,-0.02,1.09,23,-1,0,0.08,82,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
21125,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21127,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21129,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21131,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21133,0,0.0,0.86,,0.14,0.0,0.98,23,-2,1,0.14,,,,,,,,,,
21135,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21137,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21139,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21141,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21143,0,0.0,0.86,,0.3,0.06,0.98,23,-0,1,0.3,88,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
21145,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21147,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21149,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21151,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21153,0,0.0,0.86,,-0.03,0.15,1.01,22,-1,-0,0.16,,,,,,,,,,
21155,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21157,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21159,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21161,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21163,0,0.0,0.87,,0.29,0.07,0.94,22,-2,0,0.29,88,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
21165,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21167,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21169,0,0.0,0.88,,,,,,,,,,,,,,,,,,
21171,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21173,0,0.0,0.86,,0.19,-0.02,0.91,22,-1,-1,0.19,,,,,,,,,,
21175,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21177,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21179,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21181,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21183,0,0.0,0.87,,-0.02,0.11,1.08,22,-1,-2,0.11,82,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
21185,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21187,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21189,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21191,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21193,0,0.0,0.87,,0.29,-0.01,0.95,22,-1,-2,0.29,,,,,,,,,,
21195,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21197,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21199,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21201,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21203,0,0.0,0.86,,0.32,-0.08,0.93,21,-1,-3,0.33,85,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
21205,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21207,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21209,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21211,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21213,0,0.0,0.86,,0.14,-0.02,1.11,22,-1,-3,0.14,,,,,,,,,,
21215,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21217,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21219,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21221,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21223,0,0.0,0.87,,0.37,-0.1,0.94,22,-1,-3,0.38,85,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
21225,0,0.0,0.88,,,,,,,,,,,,,,,,,,
21227,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21229,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21231,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21233,0,0.0,0.86,,0.21,-0.18,1.03,22,-0,-3,0.27,,,,,,,,,,
21235,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21237,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21239,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21241,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21243,0,0.0,0.86,,0.12,-0.06,1.09,23,-0,-1,0.13,80,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
21245,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21247,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21249,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21251,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21253,0,0.0,0.87,,0.36,-0.09,1.03,23,-0,0,0.37,,,,,,,,,,
21255,0,0.0,0.88,,,,,,,,,,,,,,,,,,
21257,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21259,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21261,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21263,0,0.0,0.86,,0.21,0.0,0.98,22,1,0,0.21,82,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
21265,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21267,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21269,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21271,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21273,0,0.0,0.86,,0.23,0.05,1.06,22,0,1,0.24,,,,,,,,,,
21275,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21277,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21279,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21281,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21283,0,0.0,0.88,,0.38,0.07,0.97,21,1,1,0.39,82,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
21285,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21287,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21289,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21291,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21293,0,0.0,0.86,,0.12,0.13,1.02,20,1,0,0.18,,,,,,,,,,
21295,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21297,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21299,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21301,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21303,0,0.0,0.86,,0.14,0.17,1.04,20,1,1,0.22,75,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
21305,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21307,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21309,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21311,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21313,0,0.0,0.87,,0.3,0.16,1.0,19,2,0,0.34,,,,,,,,,,
21315,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21317,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21319,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21321,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21323,0,0.0,0.87,,-0.05,0.24,1.0,18,1,-1,0.24,75,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
21325,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21327,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21329,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21331,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21333,0,0.0,0.86,,0.25,0.15,1.02,17,1,-1,0.29,,,,,,,,,,
21335,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21337,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21339,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21341,0,0.0,0.88,,,,,,,,,,,,,,,,,,
21343,0,0.0,0.87,,0.23,0.14,0.9,16,1,-1,0.27,72,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
21345,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21347,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21349,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21351,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21353,0,0.0,0.87,,-0.02,0.23,1.02,16,0,-1,0.23,,,,,,,,,,
21355,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21357,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21359,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21361,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21363,0,0.0,0.87,,0.2,0.13,0.92,16,-1,-1,0.24,72,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
21365,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21367,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21369,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21371,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21373,0,0.0,0.86,,0.25,0.12,0.93,14,0,-1,0.28,,,,,,,,,,
21375,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21377,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21379,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21381,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21383,0,0.0,0.86,,0.02,0.17,1.02,14,-1,-1,0.17,65,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
21385,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21387,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21389,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21391,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21393,0,0.0,0.87,,0.3,0.12,0.94,14,-2,-1,0.32,,,,,,,,,,
21395,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21397,0,0.0,0.88,,,,,,,,,,,,,,,,,,
21399,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21401,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21403,0,0.0,0.87,,0.13,0.09,0.94,13,-1,-1,0.16,65,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
21405,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21407,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21409,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21411,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21413,0,0.0,0.86,,-0.01,0.12,1.09,13,-2,-1,0.12,,,,,,,,,,
21415,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21417,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21419,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21421,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21423,0,0.0,0.86,,0.32,0.03,0.92,13,-4,-1,0.32,62,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
21425,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21427,0,0.0,0.88,,,,,,,,,,,,,,,,,,
21429,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21431,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21433,0,0.0,0.87,,0.23,-0.03,0.88,13,-3,-2,0.23,,,,,,,,,,
21435,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21437,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21439,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21441,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21443,0,0.0,0.87,,0.16,-0.03,1.09,14,-4,-1,0.16,62,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
21445,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21447,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21449,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21451,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21453,0,0.0,0.87,,0.43,-0.13,0.97,14,-4,-0,0.45,,,,,,,,,,
21455,0,0.0,0.88,,,,,,,,,,,,,,,,,,
21457,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21459,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21461,0,0.01,0.86,,,,,,,,,,,,,,,,,,
21463,0,0.0,0.86,,0.23,-0.15,1.02,14,-3,-1,0.27,60,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
21465,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21467,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21469,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21471,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21473,0,0.0,0.87,,0.16,-0.08,1.11,15,-3,-0,0.18,,,,,,,,,,
21475,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21477,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21479,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21481,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21483,0,0.0,0.88,,0.38,-0.12,1.01,15,-3,1,0.4,60,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
21485,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21487,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21489,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21491,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21493,0,0.0,0.87,,0.11,-0.01,1.0,15,-2,0,0.11,,,,,,,,,,
21495,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21497,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21499,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21501,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21503,0,0.0,0.86,,0.27,0.05,1.13,15,-2,0,0.27,55,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
21505,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21507,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21509,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21511,0,0.0,0.88,,,,,,,,,,,,,,,,,,
21513,0,0.0,0.87,,0.39,0.01,1.04,15,-1,-0,0.39,,,,,,,,,,
21515,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21517,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21519,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21521,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21523,0,0.0,0.87,,0.05,0.14,1.1,14,0,-0,0.15,55,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
21525,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21527,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21529,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21531,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21533,0,0.0,0.87,,0.2,0.04,1.07,15,1,0,0.21,,,,,,,,,,
21535,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21537,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21539,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21541,0,0.0,0.88,,,,,,,,,,,,,,,,,,
21543,0,0.0,0.86,,0.28,0.04,1.06,14,2,0,0.28,58,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
21545,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21547,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21549,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21551,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21553,0,0.0,0.86,,-0.08,0.16,1.08,13,2,1,0.18,,,,,,,,,,
21555,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21557,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21559,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21561,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21563,0,0.0,0.86,,0.26,0.13,1.01,13,2,2,0.29,58,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
21565,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21567,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21569,0,0.0,0.88,,,,,,,,,,,,,,,,,,
21571,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21573,0,0.0,0.87,,0.18,0.18,0.9,12,3,2,0.26,,,,,,,,,,
21575,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21577,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21579,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21581,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21583,0,0.0,0.87,,-0.05,0.3,0.97,12,2,2,0.3,58,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
21585,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21587,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21589,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21591,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21593,0,0.0,0.88,,0.25,0.2,0.82,11,0,2,0.32,,,,,,,,,,
21595,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21597,0,0.0,0.88,,,,,,,,,,,,,,,,,,
21599,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21601,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21603,0,0.0,0.86,,0.23,0.27,0.82,10,1,2,0.36,45,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
21605,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21607,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21609,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21611,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21613,0,0.0,0.86,,-0.0,0.32,0.97,9,-0,2,0.32,,,,,,,,,,
21615,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21617,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21619,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21621,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21623,0,0.0,0.87,,0.25,0.33,0.89,8,-1,2,0.41,45,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
21625,0,0.0,0.88,,,,,,,,,,,,,,,,,,
21627,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21629,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21631,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21633,0,0.0,0.87,,0.04,0.36,0.95,7,-0,0,0.36,,,,,,,,,,
21635,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21637,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21639,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21641,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21643,0,0.0,0.87,,-0.09,0.29,1.11,6,-1,-0,0.31,45,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
21645,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21647,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21649,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21651,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21653,0,0.0,0.86,,0.17,0.16,1.04,6,-1,-1,0.23,,,,,,,,,,
21655,0,0.0,0.87,,,,,,,,,,,,,,,,,,
21657,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21659,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21661,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21663,0,0.01,0.86,,-0.02,0.09,0.98,5,-0,-2,0.09,45,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
21665,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21667,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21669,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21671,0,0.0,0.86,,,,,,,,,,,,,,,,,,
21673,0,0.0,0.86,,-0.0,-0.0,1.1,5,-0,-1,0.0,,,,,,,,,,
