"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
863,0,0.0,0.31,,-0.07,0.07,0.99,0,-0,-0,0.1,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
865,0,0.0,0.31,,,,,,,,,,,,,,,,,,
867,0,0.0,0.31,,,,,,,,,,,,,,,,,,
869,0,0.0,0.31,,,,,,,,,,,,,,,,,,
871,0,0.0,0.32,,,,,,,,,,,,,,,,,,
873,0,0.01,0.31,,-0.05,0.07,1.0,0,0,-0,0.08,,,,,,,,,,
875,0,0.0,0.31,,,,,,,,,,,,,,,,,,
877,0,0.0,0.32,,,,,,,,,,,,,,,,,,
879,0,0.0,0.31,,,,,,,,,,,,,,,,,,
881,0,0.0,0.31,,,,,,,,,,,,,,,,,,
883,0,0.0,0.31,,-0.16,0.09,1.04,-0,-0,-0,0.19,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
885,0,0.0,0.31,,,,,,,,,,,,,,,,,,
887,0,0.0,0.31,,,,,,,,,,,,,,,,,,
889,0,0.0,0.31,,,,,,,,,,,,,,,,,,
891,0,0.0,0.31,,,,,,,,,,,,,,,,,,
893,0,0.0,0.31,,-0.06,0.04,0.94,0,-1,-0,0.08,,,,,,,,,,
895,0,0.0,0.31,,,,,,,,,,,,,,,,,,
897,0,0.0,0.31,,,,,,,,,,,,,,,,,,
899,0,0.0,0.32,,,,,,,,,,,,,,,,,,
901,0,0.0,0.32,,,,,,,,,,,,,,,,,,
903,0,0.0,0.31,,-0.03,0.07,0.96,-0,0,-0,0.08,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
905,0,0.0,0.32,,,,,,,,,,,,,,,,,,
907,0,0.0,0.31,,,,,,,,,,,,,,,,,,
909,0,0.0,0.31,,,,,,,,,,,,,,,,,,
911,0,0.0,0.32,,,,,,,,,,,,,,,,,,
913,0,0.0,0.31,,-0.15,0.1,1.04,0,0,-1,0.18,,,,,,,,,,
915,0,0.0,0.32,,,,,,,,,,,,,,,,,,
917,0,0.0,0.32,,,,,,,,,,,,,,,,,,
919,0,0.0,0.32,,,,,,,,,,,,,,,,,,
921,0,0.0,0.32,,,,,,,,,,,,,,,,,,
923,0,0.0,0.31,,-0.06,0.05,0.98,0,-0,-0,0.08,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
925,0,0.0,0.33,,,,,,,,,,,,,,,,,,
927,0,0.0,0.32,,,,,,,,,,,,,,,,,,
929,0,0.0,0.32,,,,,,,,,,,,,,,,,,
931,0,0.0,0.32,,,,,,,,,,,,,,,,,,
933,0,0.0,0.32,,-0.13,0.04,0.95,-0,-0,-0,0.13,,,,,,,,,,
935,0,0.0,0.32,,,,,,,,,,,,,,,,,,
937,0,0.0,0.32,,,,,,,,,,,,,,,,,,
939,0,0.0,0.32,,,,,,,,,,,,,,,,,,
941,0,0.0,0.32,,,,,,,,,,,,,,,,,,
943,0,0.0,0.32,,-0.11,0.07,0.99,0,-1,-0,0.13,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
945,0,0.0,0.32,,,,,,,,,,,,,,,,,,
947,0,0.0,0.32,,,,,,,,,,,,,,,,,,
949,0,0.01,0.32,,,,,,,,,,,,,,,,,,
951,0,0.0,0.33,,,,,,,,,,,,,,,,,,
953,0,0.0,0.33,,-0.04,0.08,1.0,0,-0,-0,0.09,,,,,,,,,,
955,0,0.0,0.32,,,,,,,,,,,,,,,,,,
957,0,0.0,0.32,,,,,,,,,,,,,,,,,,
959,0,0.0,0.32,,,,,,,,,,,,,,,,,,
961,0,0.0,0.32,,,,,,,,,,,,,,,,,,
963,0,0.0,0.32,,-0.19,0.1,1.03,0,-0,-0,0.21,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
965,0,0.0,0.32,,,,,,,,,,,,,,,,,,
967,0,0.0,0.32,,,,,,,,,,,,,,,,,,
969,0,0.0,0.32,,,,,,,,,,,,,,,,,,
971,0,0.0,0.32,,,,,,,,,,,,,,,,,,
973,0,0.0,0.32,,-0.05,0.05,0.99,0,-1,-0,0.07,,,,,,,,,,
975,0,0.0,0.32,,,,,,,,,,,,,,,,,,
977,0,0.01,0.32,,,,,,,,,,,,,,,,,,
979,0,0.0,0.33,,,,,,,,,,,,,,,,,,
981,0,0.0,0.33,,,,,,,,,,,,,,,,,,
983,0,0.0,0.32,,-0.08,0.07,0.97,0,0,-0,0.1,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
985,0,0.0,0.32,,,,,,,,,,,,,,,,,,
987,0,0.0,0.32,,,,,,,,,,,,,,,,,,
989,0,0.0,0.32,,,,,,,,,,,,,,,,,,
991,0,0.01,0.32,,,,,,,,,,,,,,,,,,
993,0,0.0,0.32,,-0.18,0.12,1.06,0,-0,-1,0.21,,,,,,,,,,
995,0,0.0,0.32,,,,,,,,,,,,,,,,,,
997,0,0.0,0.32,,,,,,,,,,,,,,,,,,
999,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1001,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1003,0,0.0,0.32,,-0.06,0.07,0.97,0,-1,-0,0.09,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1005,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1007,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1009,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1011,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1013,0,0.0,0.32,,-0.11,0.08,0.94,0,-1,-0,0.14,,,,,,,,,,
1015,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1017,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1019,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1021,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1023,0,0.0,0.33,,-0.08,0.09,1.02,0,-0,-1,0.12,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1025,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1027,0,0.0,0.32,,,,,,,,,,,,,,,,,,
1029,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1031,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1033,0,0.0,0.33,,-0.05,0.08,1.0,0,-0,-0,0.09,,,,,,,,,,
1035,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1037,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1039,0,0.01,0.33,,,,,,,,,,,,,,,,,,
1041,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1043,0,0.0,0.33,13.42,-0.14,0.09,1.02,-0,-1,-0,0.16,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1045,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1047,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1049,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1051,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1053,0,0.0,0.33,,-0.05,0.04,0.94,0,-1,-0,0.07,,,,,,,,,,
1055,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1057,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1059,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1061,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1063,0,0.0,0.33,,-0.02,0.07,0.96,0,-0,-0,0.08,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1065,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1067,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1069,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1071,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1073,0,0.01,0.33,,-0.14,0.11,1.06,0,0,-1,0.18,,,,,,,,,,
1075,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1077,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1079,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1081,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1083,0,0.0,0.33,,-0.03,0.06,1.0,0,-1,-1,0.07,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1085,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1087,0,0.01,0.33,,,,,,,,,,,,,,,,,,
1089,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1091,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1093,0,0.0,0.33,,-0.09,0.05,0.95,0,-0,-0,0.1,,,,,,,,,,
1095,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1097,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1099,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1101,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1103,0,0.0,0.33,,-0.1,0.09,1.0,0,-0,-1,0.13,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1105,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1107,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1109,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1111,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1113,0,0.0,0.35,,-0.04,0.09,1.02,0,0,-0,0.1,,,,,,,,,,
1115,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1117,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1119,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1121,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1123,0,0.0,0.34,,-0.16,0.09,1.01,-0,-0,-0,0.18,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1125,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1127,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1129,0,0.0,0.33,,,,,,,,,,,,,,,,,,
1131,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1133,0,0.0,0.34,,-0.04,0.05,0.97,0,-1,-0,0.06,,,,,,,,,,
1135,0,0.01,0.33,,,,,,,,,,,,,,,,,,
1137,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1139,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1141,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1143,0,0.0,0.34,,-0.06,0.06,0.96,0,0,-0,0.09,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1145,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1147,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1149,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1151,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1153,0,0.0,0.34,,-0.17,0.11,1.04,-0,0,-1,0.2,,,,,,,,,,
1155,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1157,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1159,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1161,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1163,0,0.0,0.34,,-0.07,0.05,0.97,0,-1,-0,0.09,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1165,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1167,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1169,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1171,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1173,0,0.0,0.34,,-0.09,0.06,0.92,-0,-0,-0,0.1,,,,,,,,,,
1175,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1177,0,0.01,0.34,,,,,,,,,,,,,,,,,,
1179,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1181,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1183,0,0.0,0.34,,-0.09,0.08,1.01,0,-0,-0,0.12,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1185,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1187,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1189,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1191,0,0.01,0.34,,,,,,,,,,,,,,,,,,
1193,0,0.0,0.35,,-0.06,0.06,1.02,0,-0,-0,0.09,,,,,,,,,,
1195,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1197,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1199,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1201,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1203,0,0.0,0.34,,-0.15,0.07,1.0,-0,-0,-0,0.16,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1205,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1207,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1209,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1211,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1213,0,0.0,0.34,,-0.07,0.04,0.95,0,-1,-0,0.08,,,,,,,,,,
1215,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1217,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1219,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1221,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1223,0,0.0,0.34,,-0.03,0.07,0.98,0,0,-0,0.07,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1225,0,0.01,0.34,,,,,,,,,,,,,,,,,,
1227,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1229,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1231,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1233,0,0.0,0.34,,-0.17,0.11,1.07,0,0,-0,0.2,,,,,,,,,,
1235,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1237,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1239,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1241,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1243,0,0.0,0.35,,-0.06,0.06,0.99,0,-1,-0,0.08,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1245,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1247,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1249,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1251,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1253,0,0.0,0.35,,-0.1,0.05,0.94,0,-0,-0,0.12,,,,,,,,,,
1255,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1257,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1259,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1261,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1263,0,0.0,0.35,,-0.12,0.1,1.01,0,-0,-0,0.16,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1265,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1267,0,0.01,0.35,,,,,,,,,,,,,,,,,,
1269,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1271,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1273,0,0.01,0.36,,-0.06,0.09,1.02,0,-0,-0,0.1,,,,,,,,,,
1275,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1277,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1279,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1281,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1283,0,0.0,0.35,,-0.16,0.1,1.0,0,-0,-0,0.19,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1285,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1287,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1289,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1291,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1293,0,0.0,0.35,,-0.05,0.05,0.96,0,-1,-0,0.07,,,,,,,,,,
1295,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1297,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1299,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1301,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1303,0,0.0,0.35,,-0.05,0.07,0.95,0,-0,-0,0.08,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1305,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1307,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1309,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1311,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1313,0,0.0,0.35,,-0.16,0.11,1.05,0,-0,-1,0.2,,,,,,,,,,
1315,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1317,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1319,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1321,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1323,0,0.0,0.35,,-0.07,0.06,0.99,0,-1,-0,0.09,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1325,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1327,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1329,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1331,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1333,0,0.0,0.35,,-0.08,0.07,0.93,-0,-1,-0,0.1,,,,,,,,,,
1335,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1337,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1339,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1341,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1343,0,0.0,0.36,,-0.07,0.07,1.02,0,-0,-0,0.1,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1345,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1347,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1349,0,0.01,0.35,,,,,,,,,,,,,,,,,,
1351,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1353,0,0.0,0.36,,-0.05,0.07,1.02,0,-0,-0,0.09,,,,,,,,,,
1355,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1357,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1359,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1361,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1363,0,0.0,0.36,,-0.14,0.07,1.01,-0,-0,-0,0.16,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1365,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1367,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1369,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1371,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1373,0,0.0,0.36,,-0.04,0.04,0.95,0,-1,-0,0.06,,,,,,,,,,
1375,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1377,0,0.01,0.36,,,,,,,,,,,,,,,,,,
1379,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1381,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1383,0,0.0,0.36,,-0.0,0.07,0.95,0,0,-0,0.07,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1385,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1387,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1389,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1391,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1393,0,0.0,0.36,,-0.16,0.11,1.07,0,0,-1,0.2,,,,,,,,,,
1395,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1397,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1399,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1401,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1403,0,0.0,0.36,,-0.05,0.07,1.02,0,-1,-0,0.08,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1405,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1407,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1409,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1411,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1413,0,0.0,0.36,,-0.1,0.06,0.95,0,-0,-0,0.11,,,,,,,,,,
1415,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1417,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1419,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1421,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1423,0,0.0,0.36,,-0.11,0.1,0.99,0,-0,-0,0.14,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1425,0,0.01,0.36,,,,,,,,,,,,,,,,,,
1427,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1429,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1431,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1433,0,0.0,0.36,,-0.06,0.09,1.03,0,-0,-0,0.11,,,,,,,,,,
1435,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1437,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1439,0,0.01,0.36,,,,,,,,,,,,,,,,,,
1441,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1443,0,0.0,0.37,,-0.17,0.11,1.03,-0,-0,-0,0.21,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1445,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1447,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1449,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1451,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1453,0,0.0,0.36,,-0.05,0.06,0.97,0,-1,-0,0.08,,,,,,,,,,
1455,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1457,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1459,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1461,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1463,0,0.0,0.37,,-0.06,0.07,0.96,-0,0,-0,0.09,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1465,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1467,0,0.01,0.37,,,,,,,,,,,,,,,,,,
1469,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1471,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1473,0,0.0,0.36,,-0.16,0.1,1.04,0,-0,-1,0.19,,,,,,,,,,
1475,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1477,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1479,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1481,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1483,0,0.0,0.37,,-0.08,0.06,0.99,0,-1,-0,0.1,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1485,0,0.0,0.38,,,,,,,,,,,,,,,,,,
1487,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1489,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1491,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1493,0,0.0,0.37,,-0.1,0.07,0.94,-0,-0,-0,0.12,,,,,,,,,,
1495,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1497,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1499,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1501,0,0.01,0.37,,,,,,,,,,,,,,,,,,
1503,0,0.0,0.37,,-0.07,0.07,1.0,0,-0,-1,0.1,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1505,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1507,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1509,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1511,0,0.0,0.38,,,,,,,,,,,,,,,,,,
1513,0,0.0,0.37,,-0.05,0.06,1.01,0,-0,-0,0.08,,,,,,,,,,
1515,0,0.01,0.37,,,,,,,,,,,,,,,,,,
1517,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1519,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1521,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1523,0,0.0,0.37,,-0.15,0.06,1.01,0,-0,-0,0.16,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1525,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1527,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1529,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1531,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1533,0,0.0,0.37,,-0.04,0.04,0.94,0,-1,-0,0.06,,,,,,,,,,
1535,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1537,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1539,0,0.0,0.38,,,,,,,,,,,,,,,,,,
1541,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1543,0,0.0,0.37,,-0.01,0.08,0.95,0,0,-0,0.08,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1545,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1547,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1549,0,0.01,0.37,,,,,,,,,,,,,,,,,,
1551,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1553,0,0.0,0.37,,-0.15,0.11,1.06,0,0,-1,0.18,,,,,,,,,,
1555,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1557,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1559,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1561,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1563,0,0.01,0.37,,-0.04,0.07,1.03,0,-0,-0,0.08,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1565,0,0.0,0.38,,,,,,,,,,,,,,,,,,
1567,0,0.0,0.38,,,,,,,,,,,,,,,,,,
1569,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1571,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1573,0,0.0,0.37,,-0.1,0.06,0.94,-0,-0,-0,0.11,,,,,,,,,,
1575,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1577,0,0.01,0.37,,,,,,,,,,,,,,,,,,
1579,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1581,0,0.0,0.38,,,,,,,,,,,,,,,,,,
1583,0,0.0,0.37,,-0.09,0.09,0.99,0,-0,-0,0.13,0,2220,0,0.0,0.0,0.0,0.0,0,0,0.0
1585,0,0.0,0.38,,,,,,,,,,,,,,,,,,
1587,0,0.0,0.38,,,,,,,,,,,,,,,,,,
1589,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1591,0,0.0,0.38,,,,,,,,,,,,,,,,,,
1593,0,0.0,0.38,,-0.05,0.09,1.02,-0,-0,-0,0.1,,,,,,,,,,
1595,0,0.0,0.38,,,,,,,,,,,,,,,,,,
1597,0,0.0,0.38,,,,,,,,,,,,,,,,,,
1599,0,0.0,0.38,,,,,,,,,,,,,,,,,,
1601,0,0.0,0.38,,,,,,,,,,,,,,,,,,
