"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
21259,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21261,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21263,0,0.0,0.92,,-0.18,0.22,0.8,0,-0,3,0.29,440,3000,1,0.0,0.0,0.0,0.0,0,0,0.0
21265,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21267,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21269,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21271,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21273,0,0.0,0.92,,-0.35,0.26,0.9,0,0,0,0.44,,,,,,,,,,
21275,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21277,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21279,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21281,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21283,0,0.0,0.92,,-0.28,0.32,0.87,-1,-2,0,0.43,432,3000,1,0.0,0.0,0.0,0.0,0,0,0.0
21285,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21287,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21289,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21291,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21293,0,0.0,0.92,,-0.15,0.26,0.83,-1,-3,-2,0.3,,,,,,,,,,
21295,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21297,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21299,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21301,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21303,0,0.0,0.93,,-0.19,0.25,0.84,-2,-4,-3,0.32,435,3000,1,0.0,0.0,0.0,0.0,0,0,0.0
21305,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21307,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21309,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21311,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21313,0,0.0,0.92,,-0.27,0.25,0.98,-2,-3,-3,0.37,,,,,,,,,,
21315,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21317,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21319,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21321,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21323,0,0.0,0.92,,-0.07,0.08,1.01,-2,-4,-4,0.11,415,3000,1,0.0,0.0,0.0,0.0,0,0,0.0
21325,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21327,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21329,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21331,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21333,0,0.0,0.92,,0.09,-0.06,1.06,-2,-2,-2,0.11,,,,,,,,,,
21335,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21337,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21339,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21341,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21343,0,0.0,0.92,,-0.02,-0.11,1.09,-2,-1,0,0.11,438,3000,1,0.0,0.0,0.0,0.0,0,0,0.0
21345,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21347,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21349,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21351,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21353,0,0.0,0.92,,-0.2,-0.04,1.18,-1,-1,-1,0.21,,,,,,,,,,
21355,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21357,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21359,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21361,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21363,0,0.0,0.92,,-0.03,-0.08,1.01,-1,-0,1,0.09,435,3000,1,0.0,0.0,0.0,0.0,0,0,0.0
21365,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21367,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21369,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21371,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21373,0,0.0,0.92,,0.07,-0.05,0.9,-0,1,2,0.09,,,,,,,,,,
21375,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21377,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21379,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21381,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21383,0,0.0,0.92,,-0.12,0.02,0.82,-0,1,3,0.12,442,3060,1,0.0,0.0,0.0,0.0,0,0,0.0
21385,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21387,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21389,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21391,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21393,0,0.0,0.92,,-0.24,0.1,0.97,-0,1,2,0.26,,,,,,,,,,
21395,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21397,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21399,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21401,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21403,0,0.0,0.92,,-0.15,0.11,0.78,-0,0,2,0.19,428,3000,1,0.0,0.0,0.0,0.0,0,0,0.0
21405,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21407,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21409,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21411,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21413,0,0.0,0.92,,-0.05,0.17,0.87,-1,1,2,0.17,,,,,,,,,,
21415,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21417,0,0.0,0.94,,,,,,,,,,,,,,,,,,
21419,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21421,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21423,0,0.0,0.92,,-0.19,0.25,0.78,-1,-0,0,0.31,445,3060,1,0.0,0.0,0.0,0.0,0,0,0.0
21425,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21427,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21429,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21431,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21433,0,0.0,0.92,,-0.28,0.26,0.99,-1,-1,-0,0.38,,,,,,,,,,
21435,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21437,0,0.0,0.94,,,,,,,,,,,,,,,,,,
21439,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21441,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21443,0,0.0,0.92,,-0.15,0.2,0.91,-2,-1,-1,0.25,435,3000,1,0.0,0.0,0.0,0.0,0,0,0.0
21445,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21447,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21449,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21451,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21453,0,0.0,0.92,,0.08,0.03,0.93,-2,-2,-3,0.09,,,,,,,,,,
21455,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21457,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21459,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21461,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21463,0,0.0,0.92,,-0.12,0.09,0.82,-2,-1,-2,0.15,432,3060,1,0.0,0.0,0.0,0.0,0,0,0.0
21465,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21467,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21469,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21471,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21473,0,0.0,0.92,,-0.13,0.08,0.95,-1,-2,-3,0.15,,,,,,,,,,
21475,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21477,0,0.0,0.94,,,,,,,,,,,,,,,,,,
21479,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21481,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21483,0,0.0,0.92,,-0.07,-0.09,0.89,-1,0,-2,0.11,438,3000,1,0.0,0.0,0.0,0.0,0,0,0.0
21485,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21487,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21489,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21491,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21493,0,0.0,0.92,,0.28,-0.02,1.11,-1,-0,0,0.28,,,,,,,,,,
21495,0,0.0,0.94,,,,,,,,,,,,,,,,,,
21497,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21499,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21501,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21503,0,0.0,0.92,,-0.01,-0.07,0.93,0,2,1,0.08,448,3060,1,0.0,0.0,0.0,0.0,0,0,0.0
21505,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21507,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21509,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21511,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21513,0,0.0,0.92,,-0.11,0.04,0.96,0,1,1,0.11,,,,,,,,,,
21515,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21517,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21519,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21521,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21523,0,0.0,0.92,,-0.22,-0.0,0.69,0,2,1,0.22,435,3000,1,0.0,0.0,0.0,0.0,0,0,0.0
21525,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21527,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21529,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21531,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21533,0,0.0,0.92,,0.03,0.04,0.85,0,1,2,0.05,,,,,,,,,,
21535,0,0.0,0.94,,,,,,,,,,,,,,,,,,
21537,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21539,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21541,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21543,0,0.0,0.92,,-0.23,-0.0,0.64,0,2,2,0.23,445,3060,1,0.0,0.0,0.0,0.0,0,0,0.0
21545,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21547,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21549,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21551,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21553,0,0.0,0.92,,-0.16,0.23,0.78,0,-0,2,0.28,,,,,,,,,,
21555,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21557,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21559,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21561,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21563,0,0.0,0.93,,-0.32,0.14,0.6,1,-0,1,0.35,438,3000,1,0.0,0.0,0.0,0.0,0,0,0.0
21565,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21567,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21569,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21571,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21573,0,0.0,0.92,,0.04,0.23,0.84,-1,-1,1,0.23,,,,,,,,,,
21575,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21577,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21579,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21581,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21583,0,0.0,0.92,,-0.23,0.12,0.78,-0,-1,-1,0.26,432,3060,1,0.0,0.0,0.0,0.0,0,0,0.0
21585,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21587,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21589,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21591,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21593,0,0.0,0.93,,-0.18,0.21,0.83,-0,-2,-1,0.27,,,,,,,,,,
21595,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21597,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21599,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21601,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21603,0,0.0,0.92,,-0.29,0.0,0.84,-0,-2,-3,0.29,430,3000,1,0.0,0.0,0.0,0.0,0,0,0.0
21605,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21607,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21609,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21611,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21613,0,0.0,0.94,,0.12,0.16,1.06,-1,-1,-2,0.2,,,,,,,,,,
21615,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21617,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21619,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21621,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21623,0,0.0,0.92,,-0.21,0.01,0.95,-1,0,-1,0.21,452,3060,1,0.0,0.0,0.0,0.0,0,0,0.0
21625,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21627,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21629,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21631,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21633,0,0.0,0.93,,-0.07,0.05,0.97,-0,0,-0,0.09,,,,,,,,,,
21635,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21637,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21639,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21641,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21643,0,0.0,0.92,,-0.26,-0.18,0.9,-0,1,1,0.32,440,3000,1,0.0,0.0,0.0,0.0,0,0,0.0
21645,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21647,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21649,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21651,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21653,0,0.0,0.93,,0.04,-0.01,0.93,-0,1,2,0.04,,,,,,,,,,
21655,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21657,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21659,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21661,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21663,0,0.0,0.92,,-0.35,0.01,0.74,1,1,2,0.35,448,3060,1,0.0,0.0,0.0,0.0,0,0,0.0
21665,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21667,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21669,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21671,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21673,0,0.0,0.92,,-0.16,0.04,0.73,1,-0,4,0.16,,,,,,,,,,
21675,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21677,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21679,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21681,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21683,0,0.0,0.92,,-0.15,-0.01,0.67,2,-0,2,0.15,430,3000,1,0.0,0.0,0.0,0.0,0,0,0.0
21685,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21687,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21689,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21691,0,0.0,0.94,,,,,,,,,,,,,,,,,,
21693,0,0.0,0.93,,0.03,0.08,0.87,1,-2,4,0.08,,,,,,,,,,
21695,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21697,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21699,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21701,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21703,0,0.0,0.93,,-0.34,0.12,0.74,0,-2,3,0.36,445,3060,1,0.0,0.0,0.0,0.0,0,0,0.0
21705,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21707,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21709,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21711,0,0.0,0.94,,,,,,,,,,,,,,,,,,
21713,0,0.0,0.93,,-0.09,0.28,0.87,1,-6,1,0.3,,,,,,,,,,
21715,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21717,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21719,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21721,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21723,0,0.0,0.92,,-0.03,0.3,0.9,1,-6,-1,0.3,432,3000,1,0.0,0.0,0.0,0.0,0,0,0.0
21725,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21727,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21729,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21731,0,0.0,0.94,,,,,,,,,,,,,,,,,,
21733,0,0.0,0.92,,0.2,0.22,1.03,0,-6,-2,0.29,,,,,,,,,,
21735,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21737,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21739,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21741,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21743,0,0.0,0.92,,-0.16,-0.03,1.08,-0,-6,-3,0.16,435,3060,1,0.0,0.0,0.0,0.0,0,0,0.0
21745,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21747,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21749,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21751,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21753,0,0.0,0.92,,0.09,-0.0,1.25,-1,-6,-2,0.09,,,,,,,,,,
21755,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21757,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21759,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21761,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21763,0,0.0,0.92,,0.14,-0.15,1.1,0,-4,-2,0.21,428,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
21765,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21767,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21769,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21771,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21773,0,0.0,0.93,,0.21,0.03,1.15,0,-2,-0,0.21,,,,,,,,,,
21775,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21777,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21779,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21781,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21783,0,0.0,0.92,,0.01,-0.21,1.04,2,-3,0,0.21,445,3000,1,0.0,0.0,0.0,0.0,0,0,0.0
21785,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21787,0,0.0,0.91,,,,,,,,,,,,,,,,,,
21789,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21791,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21793,0,0.0,0.92,,0.21,-0.11,1.02,2,-3,1,0.24,,,,,,,,,,
21795,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21797,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21799,0,0.0,0.91,,,,,,,,,,,,,,,,,,
21801,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21803,0,0.0,0.92,,0.23,-0.12,0.92,3,-3,3,0.25,422,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
21805,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21807,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21809,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21811,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21813,0,0.0,0.92,,0.13,-0.02,0.85,3,-2,2,0.13,,,,,,,,,,
21815,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21817,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21819,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21821,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21823,0,0.0,0.92,,-0.11,0.06,0.83,4,-1,2,0.13,460,3000,1,0.0,0.0,0.0,0.0,0,0,0.0
21825,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21827,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21829,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21831,0,0.0,0.94,,,,,,,,,,,,,,,,,,
21833,0,0.0,0.92,,0.18,0.08,0.89,4,-4,2,0.2,,,,,,,,,,
21835,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21837,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21839,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21841,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21843,0,0.0,0.92,,0.18,0.1,0.77,3,-4,2,0.21,428,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
21845,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21847,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21849,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21851,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21853,0,0.0,0.93,,0.33,0.26,0.94,3,-4,1,0.42,,,,,,,,,,
21855,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21857,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21859,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21861,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21863,0,0.0,0.92,,0.03,0.06,0.85,2,-5,0,0.07,428,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
21865,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21867,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21869,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21871,0,0.0,0.94,,,,,,,,,,,,,,,,,,
21873,0,0.0,0.92,,0.26,0.21,0.92,2,-8,0,0.33,,,,,,,,,,
21875,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21877,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21879,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21881,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21883,0,0.0,0.92,,0.29,0.08,0.9,2,-7,0,0.3,412,2880,1,0.0,0.0,0.0,0.0,0,0,0.0
21885,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21887,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21889,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21891,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21893,0,0.0,0.93,,0.36,0.1,0.94,1,-8,-1,0.37,,,,,,,,,,
21895,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21897,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21899,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21901,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21903,0,0.0,0.92,,0.23,-0.07,0.87,1,-6,1,0.24,408,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
21905,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21907,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21909,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21911,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21913,0,0.0,0.94,,0.27,-0.03,0.82,2,-5,-0,0.27,,,,,,,,,,
21915,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21917,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21919,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21921,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21923,0,0.0,0.91,,0.2,-0.06,0.78,2,-5,2,0.21,400,2820,1,0.0,0.0,0.0,0.0,0,0,0.0
21925,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21927,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21929,0,0.0,0.91,,,,,,,,,,,,,,,,,,
21931,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21933,0,0.0,0.93,,0.38,0.02,0.87,2,-5,0,0.38,,,,,,,,,,
21935,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21937,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21939,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21941,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21943,0,0.0,0.92,,0.15,-0.02,0.82,2,-3,0,0.15,422,2880,1,0.0,0.0,0.0,0.0,0,0,0.0
21945,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21947,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21949,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21951,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21969,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21971,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21983,0,0.0,0.92,,0.16,-0.12,0.67,3,-4,1,0.2,408,2880,1,0.0,0.0,0.0,0.0,0,0,0.0
21985,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21987,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21989,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21991,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21993,0,0.0,0.92,,0.31,0.12,0.95,3,-2,2,0.33,,,,,,,,,,
21995,0,0.0,0.92,,,,,,,,,,,,,,,,,,
21997,0,0.0,0.93,,,,,,,,,,,,,,,,,,
21999,0,0.0,0.92,,,,,,,,,,,,,,,,,,
22001,0,0.0,0.92,,,,,,,,,,,,,,,,,,
22003,0,0.0,0.92,,0.29,-0.03,0.77,3,-3,2,0.29,395,2760,1,0.0,0.0,0.0,0.0,0,0,0.0
22007,0,0.0,0.92,,,,,,,,,,,,,,,,,,
22009,0,0.0,0.92,,,,,,,,,,,,,,,,,,
22011,0,0.0,0.92,,,,,,,,,,,,,,,,,,
22013,0,0.0,0.92,,0.53,0.04,0.9,3,-3,2,0.53,,,,,,,,,,
22015,0,0.0,0.92,,,,,,,,,,,,,,,,,,
22017,0,0.0,0.93,,,,,,,,,,,,,,,,,,
22019,0,0.0,0.92,,,,,,,,,,,,,,,,,,
22021,0,0.0,0.92,,,,,,,,,,,,,,,,,,
22023,0,0.0,0.93,,0.45,0.15,0.8,3,-4,2,0.47,415,2820,1,0.0,0.0,0.0,0.0,0,0,0.0
