"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
9261,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9263,0,0.0,0.69,,-0.26,0.01,0.91,0,1,0,0.26,222,3300,1,0.0,0.0,0.0,0.0,0,0,0.0
9265,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9267,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9269,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9271,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9273,0,0.0,0.69,,-0.15,0.05,1.06,-0,0,-0,0.16,,,,,,,,,,
9275,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9277,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9279,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9281,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9283,0,0.0,0.69,,-0.42,0.09,0.81,-0,1,1,0.43,225,3360,1,0.0,0.0,0.0,0.0,0,0,0.0
9285,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9287,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9289,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9291,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9293,0,0.0,0.69,,-0.39,0.11,0.95,-0,-0,-1,0.41,,,,,,,,,,
9295,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9297,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9299,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9301,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9303,0,0.0,0.69,,-0.41,0.06,0.98,-1,-0,-1,0.42,220,3300,1,0.0,0.0,0.0,0.0,0,0,0.0
9305,0,0.0,0.68,,,,,,,,,,,,,,,,,,
9307,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9309,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9311,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9313,0,0.0,0.69,,-0.32,0.17,1.02,-1,0,-2,0.36,,,,,,,,,,
9315,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9317,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9319,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9321,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9323,0,0.0,0.69,,-0.49,0.05,0.95,-1,0,-1,0.49,230,3360,1,0.0,0.0,0.0,0.0,0,0,0.0
9325,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9327,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9329,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9331,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9333,0,0.0,0.69,,-0.36,0.09,0.92,-1,-0,-1,0.37,,,,,,,,,,
9335,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9337,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9339,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9341,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9343,0,0.0,0.69,,-0.19,-0.02,0.86,-0,-0,-1,0.19,222,3300,1,0.0,0.0,0.0,0.0,0,0,0.0
9345,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9347,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9349,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9351,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9353,0,0.0,0.69,,-0.36,0.05,0.8,-0,-1,0,0.37,,,,,,,,,,
9355,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9357,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9359,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9361,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9363,0,0.0,0.7,,-0.49,-0.02,0.86,0,-1,-1,0.49,228,3300,1,0.0,0.0,0.0,0.0,0,0,0.0
9365,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9367,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9369,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9371,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9373,0,0.0,0.69,,-0.57,0.03,0.83,0,-2,1,0.57,,,,,,,,,,
9375,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9377,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9379,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9381,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9383,0,0.0,0.69,,-0.25,0.06,0.98,0,-2,-1,0.25,222,3360,1,0.0,0.0,0.0,0.0,0,0,0.0
9385,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9387,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9389,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9391,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9393,0,0.0,0.69,,-0.52,0.06,0.84,0,-1,1,0.52,,,,,,,,,,
9395,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9397,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9399,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9401,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9403,0,0.0,0.69,,-0.39,0.12,0.97,0,-3,-1,0.41,235,3300,1,0.0,0.0,0.0,0.0,0,0,0.0
9405,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9407,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9409,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9411,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9413,0,0.0,0.7,,-0.15,-0.02,0.92,0,-2,0,0.15,,,,,,,,,,
9415,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9417,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9419,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9421,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9423,0,0.0,0.7,,-0.24,0.1,0.87,-1,-1,-1,0.26,235,3300,1,0.0,0.0,0.0,0.0,0,0,0.0
9425,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9427,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9429,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9431,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9433,0,0.0,0.7,,-0.44,-0.01,1.0,0,-1,-2,0.44,,,,,,,,,,
9435,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9437,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9439,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9441,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9443,0,0.0,0.7,,-0.32,0.01,0.85,0,-0,1,0.32,232,3300,1,0.0,0.0,0.0,0.0,0,0,0.0
9445,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9447,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9449,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9451,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9453,0,0.0,0.72,,-0.06,0.04,0.95,-0,0,-1,0.07,,,,,,,,,,
9455,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9457,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9459,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9461,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9463,0,0.0,0.7,,-0.43,0.04,0.73,0,1,1,0.43,238,3360,1,0.0,0.0,0.0,0.0,0,0,0.0
9465,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9467,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9469,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9471,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9473,0,0.0,0.7,,-0.29,0.06,0.81,1,-0,-0,0.3,,,,,,,,,,
9475,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9477,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9479,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9481,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9483,0,0.0,0.71,,-0.16,-0.09,0.77,1,-0,1,0.18,235,3300,1,0.0,0.0,0.0,0.0,0,0,0.0
9485,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9487,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9489,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9491,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9493,0,0.0,0.7,,-0.19,0.13,0.8,1,0,0,0.23,,,,,,,,,,
9495,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9497,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9499,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9501,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9503,0,0.0,0.7,,-0.45,0.03,0.97,1,-1,1,0.45,242,3360,1,0.0,0.0,0.0,0.0,0,0,0.0
9505,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9507,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9509,0,0.0,0.69,,,,,,,,,,,,,,,,,,
9511,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9513,0,0.0,0.7,,-0.18,0.04,0.89,1,-0,1,0.18,,,,,,,,,,
9515,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9517,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9519,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9521,0,0.01,0.7,,,,,,,,,,,,,,,,,,
9523,0,0.0,0.7,,-0.02,0.01,0.97,1,0,-0,0.02,242,3300,1,0.0,0.0,0.0,0.0,0,0,0.0
9525,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9527,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9529,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9531,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9533,0,0.0,0.7,,-0.31,0.17,0.89,1,1,1,0.36,,,,,,,,,,
9535,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9537,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9539,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9541,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9543,0,0.0,0.72,,-0.26,0.12,0.97,1,1,-1,0.29,248,3300,1,0.0,0.0,0.0,0.0,0,0,0.0
9545,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9547,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9549,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9551,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9553,0,0.0,0.7,,-0.37,-0.02,1.04,1,0,0,0.37,,,,,,,,,,
9555,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9557,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9559,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9561,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9563,0,0.0,0.71,,-0.17,0.11,1.02,0,1,-1,0.2,240,3360,1,0.0,0.0,0.0,0.0,0,0,0.0
9565,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9567,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9569,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9571,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9573,0,0.0,0.7,,-0.49,0.04,0.97,-0,1,-1,0.49,,,,,,,,,,
9575,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9577,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9579,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9581,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9583,0,0.0,0.71,,-0.41,0.13,1.0,0,-1,-1,0.43,248,3300,1,0.0,0.0,0.0,0.0,0,0,0.0
9585,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9587,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9589,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9591,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9593,0,0.0,0.71,,-0.15,0.02,0.94,0,-0,-1,0.15,,,,,,,,,,
9595,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9597,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9599,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9601,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9603,0,0.0,0.71,,-0.38,0.06,0.89,0,0,-1,0.39,252,3300,1,0.0,0.0,0.0,0.0,0,0,0.0
9605,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9607,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9609,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9611,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9613,0,0.0,0.71,,-0.51,-0.01,1.01,1,-0,-2,0.51,,,,,,,,,,
9615,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9617,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9619,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9621,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9623,0,0.0,0.71,,-0.46,0.07,0.83,1,-0,-0,0.46,245,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
9625,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9627,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9629,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9631,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9633,0,0.0,0.72,,-0.22,0.05,1.03,0,-1,-2,0.23,,,,,,,,,,
9635,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9637,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9639,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9641,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9643,0,0.0,0.71,,-0.51,0.02,0.83,1,-1,0,0.51,262,3300,1,0.0,0.0,0.0,0.0,0,0,0.0
9645,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9647,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9649,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9651,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9653,0,0.0,0.71,,-0.32,0.05,0.9,1,-3,-2,0.33,,,,,,,,,,
9655,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9657,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9659,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9661,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9663,0,0.0,0.71,,-0.3,-0.02,0.9,0,-3,-1,0.3,242,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
9665,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9667,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9669,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9671,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9673,0,0.0,0.71,,-0.25,0.06,0.97,1,-3,-2,0.26,,,,,,,,,,
9675,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9677,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9679,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9681,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9683,0,0.0,0.71,,-0.41,-0.1,1.01,1,-4,-1,0.42,262,3300,1,0.0,0.0,0.0,0.0,0,0,0.0
9685,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9687,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9689,0,0.0,0.7,,,,,,,,,,,,,,,,,,
9691,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9693,0,0.0,0.71,,-0.22,0.07,0.94,1,-3,-1,0.23,,,,,,,,,,
9695,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9697,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9699,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9701,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9703,0,0.0,0.71,,-0.08,0.05,0.95,1,-2,-3,0.1,250,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
9705,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9707,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9709,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9711,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9713,0,0.0,0.71,,-0.19,0.1,0.83,2,-2,-1,0.22,,,,,,,,,,
9715,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9717,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9719,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9721,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9723,0,0.0,0.71,,-0.28,-0.0,0.91,1,-1,-3,0.28,262,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
9725,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9727,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9729,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9731,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9733,0,0.0,0.71,,-0.37,0.04,0.81,1,0,-0,0.37,,,,,,,,,,
9735,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9737,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9739,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9741,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9743,0,0.0,0.71,,-0.05,0.08,0.88,1,-0,-2,0.1,260,3300,1,0.0,0.0,0.0,0.0,0,0,0.0
9745,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9747,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9749,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9751,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9753,0,0.0,0.71,,-0.48,-0.03,0.83,2,1,-0,0.48,,,,,,,,,,
9755,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9757,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9759,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9761,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9763,0,0.0,0.71,,-0.34,0.02,0.91,1,-1,-0,0.34,260,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
9765,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9767,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9769,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9771,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9773,0,0.0,0.71,,-0.23,-0.06,0.99,1,0,1,0.24,,,,,,,,,,
9775,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9777,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9779,0,0.0,0.73,,,,,,,,,,,,,,,,,,
9781,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9783,0,0.01,0.71,,-0.28,0.16,0.94,1,1,0,0.33,268,3300,1,0.0,0.0,0.0,0.0,0,0,0.0
9785,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9787,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9789,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9791,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9793,0,0.0,0.71,,-0.33,0.07,1.0,1,0,-0,0.34,,,,,,,,,,
9795,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9797,0,0.0,0.73,,,,,,,,,,,,,,,,,,
9799,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9801,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9803,0,0.0,0.71,,-0.3,0.16,0.92,1,1,0,0.34,260,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
9805,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9807,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9809,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9811,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9813,0,0.0,0.71,,-0.1,0.12,1.05,1,1,-2,0.16,,,,,,,,,,
9815,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9817,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9819,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9821,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9823,0,0.0,0.71,,-0.26,0.13,0.81,0,2,-1,0.29,270,3300,1,0.0,0.0,0.0,0.0,0,0,0.0
9825,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9827,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9829,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9831,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9833,0,0.0,0.73,,-0.29,0.11,0.9,1,1,-4,0.31,,,,,,,,,,
9835,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9837,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9839,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9841,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9843,0,0.0,0.71,,-0.34,0.03,0.93,1,1,-1,0.34,262,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
9845,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9847,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9849,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9851,0,0.0,0.73,,,,,,,,,,,,,,,,,,
9853,0,0.0,0.72,,-0.22,0.03,1.0,1,1,-3,0.22,,,,,,,,,,
9855,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9857,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9859,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9861,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9863,0,0.0,0.72,,-0.56,-0.04,0.9,1,0,-1,0.56,265,3300,1,0.0,0.0,0.0,0.0,0,0,0.0
9865,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9867,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9869,0,0.0,0.73,,,,,,,,,,,,,,,,,,
9871,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9873,0,0.0,0.72,,-0.29,0.02,1.0,2,-2,-1,0.29,,,,,,,,,,
9875,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9877,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9879,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9881,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9883,0,0.0,0.72,,-0.25,-0.11,1.01,1,-2,-0,0.27,272,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
9885,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9887,0,0.0,0.73,,,,,,,,,,,,,,,,,,
9889,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9891,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9893,0,0.0,0.71,,-0.31,0.07,0.94,1,-1,1,0.31,,,,,,,,,,
9895,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9897,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9899,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9901,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9903,0,0.0,0.71,,-0.36,-0.02,0.99,2,-1,-1,0.36,270,3300,1,0.0,0.0,0.0,0.0,0,0,0.0
9905,0,0.0,0.73,,,,,,,,,,,,,,,,,,
9907,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9909,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9911,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9913,0,0.0,0.72,,-0.3,0.02,0.85,2,1,1,0.31,,,,,,,,,,
9915,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9917,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9919,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9921,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9923,0,0.0,0.72,,-0.12,0.06,0.98,1,0,-1,0.13,270,3300,1,0.0,0.0,0.0,0.0,0,0,0.0
9925,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9927,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9929,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9931,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9933,0,0.0,0.72,,-0.4,0.07,0.77,2,1,0,0.4,,,,,,,,,,
9935,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9937,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9939,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9941,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9943,0,0.0,0.72,,-0.32,0.07,0.88,2,-0,-2,0.32,280,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
9945,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9947,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9949,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9951,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9953,0,0.0,0.72,,-0.3,0.03,0.83,2,-0,-1,0.3,,,,,,,,,,
9955,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9957,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9959,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9961,0,0.0,0.73,,,,,,,,,,,,,,,,,,
9963,0,0.0,0.72,,-0.2,0.08,0.92,2,-1,-1,0.22,278,3300,1,0.0,0.0,0.0,0.0,0,0,0.0
9965,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9967,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9969,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9971,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9973,0,0.0,0.72,,-0.52,-0.06,0.92,2,-1,0,0.53,,,,,,,,,,
9975,0,0.0,0.71,,,,,,,,,,,,,,,,,,
9977,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9979,0,0.0,0.73,,,,,,,,,,,,,,,,,,
9981,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9983,0,0.0,0.72,,-0.18,0.06,0.83,2,-2,0,0.19,272,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
9985,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9987,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9989,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9991,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9993,0,0.0,0.72,,-0.1,-0.04,0.82,2,-1,1,0.11,,,,,,,,,,
9995,0,0.0,0.72,,,,,,,,,,,,,,,,,,
9997,0,0.0,0.73,,,,,,,,,,,,,,,,,,
