"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
10635,0,0.0,0.68,,,,,,,,,,,,,,,,,,
10637,0,0.0,0.68,,,,,,,,,,,,,,,,,,
10639,0,0.0,0.68,,,,,,,,,,,,,,,,,,
10641,0,0.0,0.68,,,,,,,,,,,,,,,,,,
10643,0,0.0,0.68,,-0.46,-0.03,0.91,1,-0,-1,0.46,88,2820,1,0.0,0.0,0.0,0.0,0,0,0.0
10645,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10647,0,0.0,0.68,,,,,,,,,,,,,,,,,,
10649,0,0.0,0.68,,,,,,,,,,,,,,,,,,
10651,0,0.0,0.68,,,,,,,,,,,,,,,,,,
10653,0,0.0,0.68,,-0.57,-0.11,0.69,1,1,0,0.58,,,,,,,,,,
10655,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10657,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10659,0,0.0,0.68,,,,,,,,,,,,,,,,,,
10661,0,0.0,0.68,,,,,,,,,,,,,,,,,,
10663,0,0.0,0.67,,-0.54,0.05,0.74,2,-0,-0,0.54,98,2880,1,0.0,0.0,0.0,0.0,0,0,0.0
10665,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10667,0,0.0,0.68,,,,,,,,,,,,,,,,,,
10669,0,0.0,0.68,,,,,,,,,,,,,,,,,,
10671,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10673,0,0.0,0.69,,-0.58,-0.05,0.61,2,1,0,0.58,,,,,,,,,,
10675,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10677,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10679,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10681,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10683,0,0.0,0.68,,-0.38,0.02,1.02,2,-1,1,0.38,100,2880,1,0.0,0.0,0.0,0.0,0,0,0.0
10685,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10687,0,0.0,0.68,,,,,,,,,,,,,,,,,,
10689,0,0.0,0.68,,,,,,,,,,,,,,,,,,
10691,0,0.0,0.68,,,,,,,,,,,,,,,,,,
10693,0,0.0,0.69,,-0.47,0.02,0.65,2,-0,1,0.47,,,,,,,,,,
10695,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10697,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10699,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10701,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10703,0,0.0,0.69,,-0.6,0.12,0.81,2,-1,-1,0.61,100,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
10705,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10707,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10709,0,0.0,0.68,,,,,,,,,,,,,,,,,,
10711,0,0.0,0.68,,,,,,,,,,,,,,,,,,
10713,0,0.0,0.68,,-0.54,0.1,0.68,3,-1,-1,0.55,,,,,,,,,,
10715,0,0.0,0.68,,,,,,,,,,,,,,,,,,
10717,0,0.0,0.68,,,,,,,,,,,,,,,,,,
10719,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10721,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10723,0,0.0,0.69,,-0.35,0.05,0.96,2,-1,-1,0.35,102,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
10725,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10727,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10729,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10731,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10733,0,0.0,0.68,,-0.51,0.12,0.65,2,-1,-1,0.52,,,,,,,,,,
10735,0,0.0,0.68,,,,,,,,,,,,,,,,,,
10737,0,0.0,0.68,,,,,,,,,,,,,,,,,,
10739,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10741,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10743,0,0.0,0.69,,-0.54,0.11,0.86,2,-2,-1,0.56,105,3000,1,0.0,0.0,0.0,0.0,0,0,0.0
10745,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10747,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10749,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10751,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10753,0,0.0,0.69,,-0.52,0.06,0.67,2,-1,-1,0.53,,,,,,,,,,
10755,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10757,0,0.0,0.68,,,,,,,,,,,,,,,,,,
10759,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10761,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10763,0,0.0,0.69,,-0.3,0.05,0.98,2,-2,-1,0.3,108,3000,1,0.0,0.0,0.0,0.0,0,0,0.0
10765,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10767,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10769,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10771,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10773,0,0.0,0.69,,-0.47,0.05,0.71,2,-2,-0,0.48,,,,,,,,,,
10775,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10777,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10779,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10781,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10783,0,0.0,0.69,,-0.36,0.1,0.83,2,-3,-1,0.38,108,3060,1,0.0,0.0,0.0,0.0,0,0,0.0
10785,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10787,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10789,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10791,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10793,0,0.0,0.69,,-0.52,0.01,0.83,2,-2,-0,0.52,,,,,,,,,,
10795,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10797,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10799,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10801,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10803,0,0.0,0.7,,-0.2,0.07,1.02,1,-3,-1,0.21,112,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
10805,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10807,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10809,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10811,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10813,0,0.0,0.69,,-0.49,-0.05,0.9,2,-1,-0,0.49,,,,,,,,,,
10815,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10817,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10819,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10821,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10823,0,0.0,0.69,,-0.3,0.09,0.88,2,-3,-1,0.32,118,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
10825,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10827,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10829,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10831,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10833,0,0.0,0.69,,-0.42,-0.04,0.94,2,-2,-1,0.42,,,,,,,,,,
10835,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10837,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10839,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10841,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10843,0,0.0,0.69,,-0.23,0.12,1.01,2,-2,-1,0.26,118,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
10845,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10847,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10849,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10851,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10853,0,0.0,0.69,,-0.46,-0.03,0.97,2,-0,-0,0.46,,,,,,,,,,
10855,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10857,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10859,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10861,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10863,0,0.0,0.69,,-0.22,0.15,0.91,2,-2,0,0.27,120,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
10865,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10867,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10869,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10871,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10873,0,0.0,0.7,,-0.09,-0.02,0.93,2,-0,-1,0.1,,,,,,,,,,
10875,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10877,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10879,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10881,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10883,0,0.0,0.69,,-0.27,0.11,0.86,2,-1,1,0.29,115,3360,1,0.0,0.0,0.0,0.0,0,0,0.0
10885,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10887,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10889,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10891,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10893,0,0.0,0.71,,-0.3,0.05,0.97,2,0,-1,0.3,,,,,,,,,,
10895,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10897,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10899,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10901,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10903,0,0.0,0.69,,-0.41,0.09,0.89,2,-0,1,0.42,130,3300,1,0.0,0.0,0.0,0.0,0,0,0.0
10905,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10907,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10909,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10911,0,0.0,0.71,,,,,,,,,,,,,,,,,,
10913,0,0.0,0.7,,-0.11,0.06,1.0,1,-0,-1,0.13,,,,,,,,,,
10915,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10917,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10919,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10921,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10923,0,0.0,0.69,,-0.43,0.06,0.83,1,-0,1,0.44,125,3420,1,0.0,0.0,0.0,0.0,0,0,0.0
10925,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10927,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10929,0,0.0,0.71,,,,,,,,,,,,,,,,,,
10931,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10933,0,0.0,0.7,,-0.25,0.14,0.86,1,-2,0,0.29,,,,,,,,,,
10935,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10937,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10939,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10941,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10943,0,0.0,0.69,,-0.11,0.04,0.92,1,-1,-0,0.12,125,3360,1,0.0,0.0,0.0,0.0,0,0,0.0
10945,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10947,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10949,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10951,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10953,0,0.0,0.7,,-0.23,0.13,0.83,1,-1,-1,0.27,,,,,,,,,,
10955,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10957,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10959,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10961,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10963,0,0.0,0.71,,-0.33,0.07,0.95,1,0,-2,0.34,128,3420,1,0.0,0.0,0.0,0.0,0,0,0.0
10965,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10967,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10969,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10971,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10973,0,0.0,0.7,,-0.41,0.06,0.82,1,-0,-0,0.41,,,,,,,,,,
10975,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10977,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10979,0,0.0,0.69,,,,,,,,,,,,,,,,,,
10981,0,0.0,0.71,,,,,,,,,,,,,,,,,,
10983,0,0.0,0.7,,-0.21,0.05,0.99,1,-1,-2,0.21,128,3480,1,0.0,0.0,0.0,0.0,0,0,0.0
10985,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10987,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10989,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10991,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10993,0,0.0,0.7,,-0.55,0.02,0.9,1,-1,-0,0.55,,,,,,,,,,
10995,0,0.0,0.7,,,,,,,,,,,,,,,,,,
10997,0,0.0,0.71,,,,,,,,,,,,,,,,,,
10999,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11001,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11003,0,0.0,0.7,,-0.33,0.14,1.08,1,-2,-1,0.36,132,3480,1,0.0,0.0,0.0,0.0,0,0,0.0
11005,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11007,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11009,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11011,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11013,0,0.0,0.7,,0.06,-0.04,0.92,1,-1,-1,0.07,,,,,,,,,,
11015,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11017,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11019,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11021,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11023,0,0.0,0.7,,-0.28,-0.01,0.8,1,0,0,0.28,132,3540,1,0.0,0.0,0.0,0.0,0,0,0.0
11025,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11027,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11029,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11031,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11033,0,0.0,0.7,,-0.3,-0.02,0.77,1,-0,-1,0.3,,,,,,,,,,
11035,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11037,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11039,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11041,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11043,0,0.0,0.71,13.3,-0.32,-0.03,0.99,1,-1,1,0.32,140,3540,1,0.0,0.0,0.0,0.0,0,0,0.0
11045,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11047,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11049,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11051,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11053,0,0.0,0.7,,-0.35,0.09,0.98,0,-1,-1,0.36,,,,,,,,,,
11055,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11057,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11059,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11061,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11063,0,0.0,0.7,,-0.44,-0.03,0.96,1,-0,-0,0.44,132,3540,1,0.0,0.0,0.0,0.0,0,0,0.0
11065,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11067,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11069,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11071,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11073,0,0.0,0.7,,-0.44,0.04,0.77,1,-0,1,0.44,,,,,,,,,,
11075,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11077,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11079,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11081,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11083,0,0.0,0.71,,-0.11,0.05,0.94,0,1,-0,0.12,135,3600,1,0.0,0.0,0.0,0.0,0,0,0.0
11085,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11087,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11089,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11091,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11093,0,0.0,0.71,,-0.44,0.05,0.87,1,0,1,0.45,,,,,,,,,,
11095,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11097,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11099,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11101,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11103,0,0.0,0.7,,-0.39,0.09,1.06,0,-1,-0,0.4,142,3540,1,0.0,0.0,0.0,0.0,0,0,0.0
11105,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11107,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11109,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11111,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11113,0,0.0,0.71,,-0.02,0.01,0.86,0,0,1,0.03,,,,,,,,,,
11115,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11117,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11119,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11121,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11123,0,0.0,0.71,,-0.43,0.15,0.84,0,2,0,0.46,145,3600,1,0.0,0.0,0.0,0.0,0,0,0.0
11125,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11127,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11129,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11131,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11133,0,0.0,0.71,,-0.46,0.07,0.87,0,2,0,0.46,,,,,,,,,,
11135,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11137,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11139,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11141,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11143,0,0.0,0.71,,-0.38,0.06,0.99,0,1,0,0.39,150,3540,1,0.0,0.0,0.0,0.0,0,0,0.0
11145,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11147,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11149,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11151,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11153,0,0.0,0.71,,-0.42,0.23,0.95,-1,2,-1,0.47,,,,,,,,,,
11155,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11157,0,0.0,0.7,,,,,,,,,,,,,,,,,,
11159,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11161,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11163,0,0.0,0.71,,-0.47,0.05,0.96,-1,2,-1,0.47,148,3540,1,0.0,0.0,0.0,0.0,0,0,0.0
11165,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11167,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11169,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11171,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11173,0,0.0,0.71,,-0.55,0.1,0.86,-1,2,-1,0.56,,,,,,,,,,
11175,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11177,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11179,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11181,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11183,0,0.0,0.71,,-0.31,0.06,0.86,-1,3,-2,0.32,152,3540,1,0.0,0.0,0.0,0.0,0,0,0.0
11185,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11187,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11189,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11191,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11193,0,0.0,0.71,,-0.6,0.07,0.86,-1,2,-1,0.6,,,,,,,,,,
11195,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11197,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11199,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11201,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11203,0,0.0,0.71,,-0.43,0.08,0.93,-1,1,-1,0.44,155,3480,1,0.0,0.0,0.0,0.0,0,0,0.0
11205,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11207,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11209,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11211,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11213,0,0.0,0.71,,-0.3,-0.04,0.9,-0,0,-1,0.3,,,,,,,,,,
11215,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11217,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11219,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11221,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11223,0,0.0,0.71,,-0.46,0.13,0.85,-0,-0,-0,0.48,150,3480,1,0.0,0.0,0.0,0.0,0,0,0.0
11225,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11227,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11229,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11231,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11233,0,0.0,0.72,,-0.47,0.01,0.87,0,1,-2,0.47,,,,,,,,,,
11235,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11237,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11239,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11241,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11243,0,0.0,0.72,,-0.62,0.06,0.88,0,-1,-0,0.62,158,3480,1,0.0,0.0,0.0,0.0,0,0,0.0
11245,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11247,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11249,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11251,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11253,0,0.0,0.71,,-0.38,0.08,1.02,0,-2,-2,0.39,,,,,,,,,,
11255,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11257,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11259,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11261,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11263,0,0.0,0.72,,-0.6,0.03,1.02,0,-2,-1,0.6,152,3480,1,0.0,0.0,0.0,0.0,0,0,0.0
11265,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11267,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11269,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11271,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11273,0,0.0,0.72,,-0.42,0.09,0.96,1,-4,-2,0.43,,,,,,,,,,
11275,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11277,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11279,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11281,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11283,0,0.0,0.71,,-0.1,-0.0,1.03,1,-2,-2,0.1,155,3420,1,0.0,0.0,0.0,0.0,0,0,0.0
11285,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11287,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11289,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11291,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11293,0,0.0,0.72,,-0.41,0.14,0.89,1,-1,-1,0.43,,,,,,,,,,
11295,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11297,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11299,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11301,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11303,0,0.0,0.72,,-0.38,0.06,1.03,1,-1,-3,0.39,160,3420,1,0.0,0.0,0.0,0.0,0,0,0.0
11305,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11307,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11309,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11311,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11313,0,0.0,0.71,,-0.4,0.02,1.04,1,-0,-0,0.4,,,,,,,,,,
11315,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11317,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11319,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11321,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11323,0,0.0,0.72,,-0.35,0.13,1.04,1,-1,-2,0.38,160,3480,1,0.0,0.0,0.0,0.0,0,0,0.0
11325,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11327,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11329,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11331,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11333,0,0.0,0.72,,-0.47,0.05,0.95,1,-1,-0,0.47,,,,,,,,,,
11335,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11337,0,0.0,0.73,,,,,,,,,,,,,,,,,,
11339,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11341,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11343,0,0.0,0.71,,-0.39,0.13,0.82,1,-1,-1,0.41,162,3420,1,0.0,0.0,0.0,0.0,0,0,0.0
11345,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11347,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11349,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11351,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11353,0,0.0,0.73,,-0.12,0.01,0.79,0,-0,-1,0.12,,,,,,,,,,
11355,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11357,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11359,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11361,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11363,0,0.0,0.72,,-0.45,0.04,0.69,1,0,-1,0.45,168,3480,1,0.0,0.0,0.0,0.0,0,0,0.0
11365,0,0.0,0.71,,,,,,,,,,,,,,,,,,
11367,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11369,0,0.0,0.72,,,,,,,,,,,,,,,,,,
11371,0,0.0,0.73,,,,,,,,,,,,,,,,,,
