"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
14765,0,0.0,0.65,,,,,,,,,,,,,,,,,,
14767,0,0.0,0.65,,,,,,,,,,,,,,,,,,
14769,0,0.0,0.65,,,,,,,,,,,,,,,,,,
14771,0,0.0,0.65,,,,,,,,,,,,,,,,,,
14773,0,0.0,0.65,,0.07,0.0,0.94,-0,-1,-0,0.07,,,,,,,,,,
14775,0,0.0,0.65,,,,,,,,,,,,,,,,,,
14777,0,0.0,0.66,,,,,,,,,,,,,,,,,,
14779,0,0.0,0.65,,,,,,,,,,,,,,,,,,
14781,0,0.0,0.65,,,,,,,,,,,,,,,,,,
14783,0,0.0,0.65,,-0.18,0.11,0.93,-0,0,-0,0.21,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
14785,0,0.0,0.65,,,,,,,,,,,,,,,,,,
14787,0,0.0,0.65,,,,,,,,,,,,,,,,,,
14789,0,0.0,0.65,,,,,,,,,,,,,,,,,,
14791,0,0.0,0.64,,,,,,,,,,,,,,,,,,
14793,0,0.0,0.65,,-0.18,0.04,1.04,1,-1,-1,0.19,,,,,,,,,,
14795,0,0.0,0.65,,,,,,,,,,,,,,,,,,
14797,0,0.0,0.64,,,,,,,,,,,,,,,,,,
14799,0,0.0,0.64,,,,,,,,,,,,,,,,,,
14801,0,0.0,0.64,,,,,,,,,,,,,,,,,,
14803,0,0.0,0.64,,0.06,0.03,0.97,-0,-1,-0,0.06,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
14805,0,0.0,0.64,,,,,,,,,,,,,,,,,,
14807,0,0.0,0.65,,,,,,,,,,,,,,,,,,
14809,0,0.0,0.64,,,,,,,,,,,,,,,,,,
14811,0,0.0,0.64,,,,,,,,,,,,,,,,,,
14813,0,0.0,0.64,,-0.19,0.07,0.95,-0,0,-0,0.21,,,,,,,,,,
14815,0,0.0,0.64,,,,,,,,,,,,,,,,,,
14817,0,0.0,0.64,,,,,,,,,,,,,,,,,,
14819,0,0.0,0.64,,,,,,,,,,,,,,,,,,
14821,0,0.0,0.64,,,,,,,,,,,,,,,,,,
14823,0,0.0,0.64,,-0.1,0.05,1.04,1,-0,-0,0.11,2,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
14825,0,0.0,0.64,,,,,,,,,,,,,,,,,,
14827,0,0.0,0.64,,,,,,,,,,,,,,,,,,
14829,0,0.0,0.64,,,,,,,,,,,,,,,,,,
14831,0,0.0,0.64,,,,,,,,,,,,,,,,,,
14833,0,0.0,0.64,,0.05,0.04,0.94,-0,-1,-0,0.06,,,,,,,,,,
14835,0,0.0,0.65,,,,,,,,,,,,,,,,,,
14837,0,0.0,0.64,,,,,,,,,,,,,,,,,,
14839,0,0.0,0.64,,,,,,,,,,,,,,,,,,
14841,0,0.0,0.64,,,,,,,,,,,,,,,,,,
14843,0,0.0,0.64,,-0.2,0.1,0.92,-0,0,-0,0.23,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
14845,0,0.0,0.64,,,,,,,,,,,,,,,,,,
14847,0,0.0,0.63,,,,,,,,,,,,,,,,,,
14849,0,0.0,0.63,,,,,,,,,,,,,,,,,,
14851,0,0.0,0.63,,,,,,,,,,,,,,,,,,
14853,0,0.0,0.63,,-0.12,0.02,0.99,1,-1,-0,0.12,,,,,,,,,,
14855,0,0.0,0.63,,,,,,,,,,,,,,,,,,
14857,0,0.0,0.63,,,,,,,,,,,,,,,,,,
14859,0,0.0,0.63,,,,,,,,,,,,,,,,,,
14861,0,0.0,0.63,,,,,,,,,,,,,,,,,,
14863,0,0.0,0.63,,0.05,0.08,0.98,-0,-0,-0,0.1,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
14865,0,0.0,0.64,,,,,,,,,,,,,,,,,,
14867,0,0.0,0.63,,,,,,,,,,,,,,,,,,
14869,0,0.0,0.63,,,,,,,,,,,,,,,,,,
14871,0,0.0,0.63,,,,,,,,,,,,,,,,,,
14873,0,0.0,0.63,,-0.27,0.12,0.97,-0,-0,-0,0.29,,,,,,,,,,
14875,0,0.0,0.63,,,,,,,,,,,,,,,,,,
14877,0,0.0,0.63,,,,,,,,,,,,,,,,,,
14879,0,0.0,0.63,,,,,,,,,,,,,,,,,,
14881,0,0.0,0.63,,,,,,,,,,,,,,,,,,
14883,0,0.0,0.63,,-0.05,0.01,1.07,1,-1,-0,0.05,2,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
14885,0,0.0,0.63,,,,,,,,,,,,,,,,,,
14887,0,0.0,0.63,,,,,,,,,,,,,,,,,,
14889,0,0.0,0.63,,,,,,,,,,,,,,,,,,
14891,0,0.0,0.63,,,,,,,,,,,,,,,,,,
14893,0,0.0,0.64,,0.03,0.06,0.97,-0,-0,-0,0.07,,,,,,,,,,
14895,0,0.0,0.63,,,,,,,,,,,,,,,,,,
14897,0,0.0,0.63,,,,,,,,,,,,,,,,,,
14899,0,0.0,0.63,,,,,,,,,,,,,,,,,,
14901,0,0.0,0.63,,,,,,,,,,,,,,,,,,
14903,0,0.0,0.63,,-0.2,0.11,0.96,-0,-1,-0,0.23,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
14905,0,0.0,0.63,,,,,,,,,,,,,,,,,,
14907,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14909,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14911,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14913,0,0.0,0.62,,-0.03,0.0,0.93,1,-1,-0,0.03,,,,,,,,,,
14915,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14917,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14919,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14921,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14923,0,0.0,0.63,,0.04,0.11,1.04,-0,0,-0,0.11,2,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
14925,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14927,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14929,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14931,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14933,0,0.0,0.62,,-0.3,0.1,1.0,-0,-0,-0,0.31,,,,,,,,,,
14935,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14937,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14939,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14941,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14943,0,0.0,0.62,,-0.0,0.01,1.08,0,-1,-0,0.01,2,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
14945,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14947,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14949,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14951,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14953,0,0.0,0.63,,-0.04,0.08,0.99,-0,0,-0,0.09,,,,,,,,,,
14955,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14957,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14959,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14961,0,0.0,0.61,,,,,,,,,,,,,,,,,,
14963,0,0.0,0.61,,-0.23,0.09,1.02,0,-1,-0,0.24,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
14965,0,0.0,0.61,,,,,,,,,,,,,,,,,,
14967,0,0.0,0.61,,,,,,,,,,,,,,,,,,
14969,0,0.0,0.61,,,,,,,,,,,,,,,,,,
14971,0,0.0,0.61,,,,,,,,,,,,,,,,,,
14973,0,0.0,0.61,,0.02,0.0,0.87,1,-1,-0,0.02,,,,,,,,,,
14975,0,0.0,0.61,,,,,,,,,,,,,,,,,,
14977,0,0.0,0.61,,,,,,,,,,,,,,,,,,
14979,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14981,0,0.0,0.63,,,,,,,,,,,,,,,,,,
14983,0,0.0,0.62,,0.01,0.11,1.01,-0,0,-0,0.11,2,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
14985,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14987,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14989,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14991,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14993,0,0.0,0.62,,-0.27,0.09,1.03,0,-1,-1,0.29,,,,,,,,,,
14995,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14997,0,0.0,0.62,,,,,,,,,,,,,,,,,,
14999,0,0.0,0.62,,,,,,,,,,,,,,,,,,
15001,0,0.0,0.62,,,,,,,,,,,,,,,,,,
15003,0,0.0,0.62,,0.07,0.01,1.03,0,-1,-0,0.07,2,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
15005,0,0.0,0.62,,,,,,,,,,,,,,,,,,
15007,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15009,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15011,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15013,0,0.0,0.63,,-0.06,0.09,1.01,-0,0,-0,0.11,,,,,,,,,,
15015,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15017,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15019,0,0.01,0.62,,,,,,,,,,,,,,,,,,
15021,0,0.0,0.62,,,,,,,,,,,,,,,,,,
15023,0,0.0,0.62,,-0.26,0.1,1.08,0,-0,-0,0.28,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
15025,0,0.0,0.62,,,,,,,,,,,,,,,,,,
15027,0,0.0,0.62,,,,,,,,,,,,,,,,,,
15029,0,0.0,0.62,,,,,,,,,,,,,,,,,,
15031,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15033,0,0.0,0.63,,0.02,0.0,0.93,1,-1,-0,0.02,,,,,,,,,,
15035,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15037,0,0.0,0.62,,,,,,,,,,,,,,,,,,
15039,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15041,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15043,0,0.0,0.63,13.28,-0.08,0.12,1.01,0,1,-0,0.15,2,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
15045,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15047,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15049,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15051,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15053,0,0.0,0.63,,-0.24,0.1,1.03,0,-0,-1,0.26,,,,,,,,,,
15055,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15057,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15059,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15061,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15063,0,0.0,0.63,,0.09,0.04,0.91,0,-0,-0,0.1,2,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
15065,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15067,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15069,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15071,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15073,0,0.0,0.63,,-0.1,0.09,0.94,-0,1,-1,0.13,,,,,,,,,,
15075,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15077,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15079,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15081,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15083,0,0.0,0.63,,-0.23,0.08,1.06,0,0,-1,0.25,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
15085,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15087,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15089,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15091,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15093,0,0.0,0.63,,-0.0,0.02,0.97,0,-0,-0,0.02,,,,,,,,,,
15095,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15097,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15099,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15101,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15103,0,0.0,0.63,,-0.17,0.08,1.05,-0,1,-0,0.19,2,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
15105,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15107,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15109,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15111,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15113,0,0.0,0.63,,-0.22,0.09,1.07,1,0,-0,0.23,,,,,,,,,,
15115,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15117,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15119,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15121,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15123,0,0.0,0.64,,0.08,0.03,0.91,0,-0,-0,0.09,2,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
15125,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15127,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15129,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15131,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15133,0,0.0,0.64,,-0.15,0.09,0.9,0,1,-0,0.17,,,,,,,,,,
15135,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15137,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15139,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15141,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15143,0,0.0,0.63,,-0.18,0.06,1.03,1,-1,-0,0.19,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
15145,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15147,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15149,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15151,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15153,0,0.0,0.64,,0.1,0.0,0.87,-0,-2,-0,0.1,,,,,,,,,,
15155,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15157,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15159,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15161,0,0.0,0.63,,,,,,,,,,,,,,,,,,
15163,0,0.0,0.64,,-0.11,0.09,0.96,-0,-1,0,0.15,2,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
15165,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15167,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15169,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15171,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15173,0,0.0,0.64,,-0.09,0.07,1.06,1,-2,0,0.12,,,,,,,,,,
15175,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15177,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15179,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15181,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15183,0,0.0,0.64,,0.19,0.02,0.97,0,-3,0,0.19,2,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
15185,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15187,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15189,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15191,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15193,0,0.0,0.64,,-0.08,0.04,0.96,-0,-2,0,0.09,,,,,,,,,,
15195,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15197,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15199,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15201,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15203,0,0.0,0.64,,-0.06,0.01,1.1,0,-3,1,0.06,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
15205,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15207,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15209,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15211,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15213,0,0.0,0.64,,0.21,0.06,0.98,-0,-3,1,0.22,,,,,,,,,,
15215,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15217,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15219,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15221,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15223,0,0.0,0.64,,-0.01,0.09,1.0,-0,-2,1,0.09,2,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
15225,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15227,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15229,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15231,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15233,0,0.0,0.64,,0.12,0.04,1.04,1,-2,1,0.13,,,,,,,,,,
15235,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15237,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15239,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15241,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15243,0,0.0,0.64,,0.28,0.0,0.96,0,-3,1,0.28,2,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
15245,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15247,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15249,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15251,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15253,0,0.0,0.64,,0.0,0.03,0.99,-0,-2,1,0.03,,,,,,,,,,
15255,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15257,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15259,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15261,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15263,0,0.0,0.64,,0.06,0.04,1.06,1,-2,1,0.07,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
15265,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15267,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15269,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15271,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15273,0,0.0,0.64,,0.23,0.12,1.05,0,-1,1,0.26,,,,,,,,,,
15275,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15277,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15279,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15281,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15283,0,0.0,0.64,,-0.09,0.09,1.0,0,-0,0,0.12,2,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
15285,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15287,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15289,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15291,0,0.0,0.64,,,,,,,,,,,,,,,,,,
15293,0,0.0,0.65,,0.1,0.04,1.11,1,-1,1,0.11,,,,,,,,,,
15295,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15297,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15299,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15301,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15303,0,0.0,0.66,,0.16,0.06,1.0,0,0,0,0.17,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
15305,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15307,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15309,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15311,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15313,0,0.0,0.65,,-0.12,0.12,1.0,-0,1,0,0.17,,,,,,,,,,
15315,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15317,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15319,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15321,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15323,0,0.0,0.65,,0.03,0.1,0.94,0,1,0,0.1,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
15325,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15327,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15329,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15331,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15333,0,0.0,0.66,,0.07,0.18,1.01,-0,2,-0,0.19,,,,,,,,,,
15335,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15337,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15339,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15341,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15343,0,0.0,0.65,,-0.28,0.13,1.02,-0,2,-1,0.3,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
15345,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15347,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15349,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15351,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15353,0,0.01,0.65,,0.03,0.01,0.97,0,1,-1,0.03,,,,,,,,,,
15355,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15357,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15359,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15361,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15363,0,0.0,0.65,,-0.04,0.1,0.95,-1,2,-0,0.11,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
15365,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15367,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15369,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15371,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15373,0,0.0,0.65,,-0.28,0.17,1.07,-0,2,-1,0.32,,,,,,,,,,
15375,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15377,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15379,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15381,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15383,0,0.0,0.65,,-0.03,0.03,0.89,0,1,-1,0.04,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
15385,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15387,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15389,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15391,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15393,0,0.0,0.65,,-0.08,0.12,1.01,-0,2,-1,0.14,,,,,,,,,,
15395,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15397,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15399,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15401,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15403,0,0.0,0.65,,-0.31,0.1,1.08,0,1,-2,0.33,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
15405,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15407,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15409,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15411,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15413,0,0.0,0.66,,-0.0,-0.03,0.93,0,0,-1,0.03,,,,,,,,,,
15415,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15417,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15419,0,0.0,0.67,,,,,,,,,,,,,,,,,,
15421,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15423,0,0.0,0.66,,-0.18,0.09,1.0,-0,2,-1,0.2,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
15425,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15427,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15429,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15431,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15433,0,0.0,0.65,,-0.31,0.11,1.07,1,0,-1,0.33,,,,,,,,,,
15435,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15437,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15439,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15441,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15443,0,0.0,0.66,,-0.04,0.01,0.93,0,-0,-1,0.04,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
15445,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15447,0,0.0,0.67,,,,,,,,,,,,,,,,,,
15449,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15451,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15453,0,0.0,0.66,,-0.15,0.05,0.98,0,1,-1,0.16,,,,,,,,,,
15455,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15457,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15459,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15461,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15463,0,0.0,0.66,,-0.23,0.03,1.05,1,-0,-1,0.23,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
15465,0,0.0,0.65,,,,,,,,,,,,,,,,,,
15467,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15469,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15471,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15473,0,0.0,0.66,,0.02,0.02,0.95,0,-1,-1,0.03,,,,,,,,,,
15475,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15477,0,0.0,0.67,,,,,,,,,,,,,,,,,,
15479,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15481,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15483,0,0.0,0.66,,-0.18,0.1,0.95,-0,0,-1,0.2,2,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
15485,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15487,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15489,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15491,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15493,0,0.0,0.66,,-0.22,0.06,1.06,1,-1,-1,0.23,,,,,,,,,,
15495,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15497,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15499,0,0.0,0.66,,,,,,,,,,,,,,,,,,
15501,0,0.0,0.66,,,,,,,,,,,,,,,,,,
