"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
40803,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
40805,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40807,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40809,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40811,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40813,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
40815,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40817,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40819,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40821,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40823,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
40825,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40827,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40829,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40831,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40833,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
40835,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40837,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40839,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40841,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40843,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
40845,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40847,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40849,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40851,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40853,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
40855,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40857,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40859,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40861,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40863,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
40865,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40867,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40869,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40871,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40873,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
40875,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40877,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40879,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40881,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40883,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
40885,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40887,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40889,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40891,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40893,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
40895,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40897,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40899,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40901,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40903,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
40905,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40907,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40909,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40911,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40927,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40929,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40931,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40943,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
40945,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40947,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40949,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40951,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40953,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
40955,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40957,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40959,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40961,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40963,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
40965,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40967,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40969,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40971,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40973,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
40975,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40977,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40979,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40981,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40983,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
40985,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40987,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40989,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40991,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40993,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
40995,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40997,0,0.0,0.85,,,,,,,,,,,,,,,,,,
40999,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41001,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41003,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41005,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41007,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41009,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41011,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41013,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
41015,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41017,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41019,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41021,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41023,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41025,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41027,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41029,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41031,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41033,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
41035,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41037,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41039,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41041,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41043,0,0.0,0.85,13.36,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41045,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41047,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41049,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41051,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41053,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
41055,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41057,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41059,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41061,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41063,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41065,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41067,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41069,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41071,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41073,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
41075,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41077,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41079,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41081,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41083,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41085,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41087,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41089,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41091,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41093,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
41095,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41097,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41099,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41101,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41103,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41105,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41107,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41109,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41111,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41113,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
41115,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41117,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41119,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41121,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41123,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41125,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41127,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41129,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41131,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41133,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
41135,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41137,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41139,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41141,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41143,0,0.0,0.85,,-0.08,0.08,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41145,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41147,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41149,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41151,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41153,0,0.0,0.85,,-0.08,0.08,0.99,0,-0,-0,0.11,,,,,,,,,,
41155,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41157,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41159,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41161,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41163,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41165,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41167,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41169,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41171,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41173,0,0.0,0.85,,-0.08,0.08,0.99,0,-0,-0,0.11,,,,,,,,,,
41175,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41177,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41179,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41181,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41183,0,0.0,0.85,,-0.08,0.08,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41185,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41187,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41189,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41191,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41193,0,0.0,0.85,,-0.08,0.08,0.99,0,-0,-0,0.11,,,,,,,,,,
41195,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41197,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41199,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41201,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41203,0,0.0,0.85,,-0.08,0.08,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41205,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41207,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41209,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41211,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41213,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
41215,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41217,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41219,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41221,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41223,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41225,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41227,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41229,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41231,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41233,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
41235,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41237,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41239,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41241,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41243,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41245,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41247,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41249,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41251,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41253,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
41255,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41257,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41259,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41261,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41263,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41265,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41267,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41269,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41271,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41273,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
41275,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41277,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41279,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41281,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41283,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41285,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41287,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41289,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41291,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41293,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
41295,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41297,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41299,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41301,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41303,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41305,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41307,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41309,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41311,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41313,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
41315,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41317,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41319,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41321,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41323,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41325,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41327,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41329,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41331,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41333,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
41335,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41337,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41339,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41341,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41343,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41345,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41347,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41349,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41351,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41353,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
41355,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41357,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41359,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41361,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41363,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41365,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41367,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41369,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41371,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41373,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
41375,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41377,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41379,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41381,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41383,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41385,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41387,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41389,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41391,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41393,0,0.0,0.85,,-0.08,0.08,0.99,0,-0,-0,0.11,,,,,,,,,,
41395,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41397,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41399,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41401,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41403,0,0.0,0.85,,-0.08,0.08,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41405,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41407,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41409,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41411,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41413,0,0.0,0.85,,-0.08,0.08,0.99,0,-0,-0,0.11,,,,,,,,,,
41415,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41417,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41419,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41421,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41423,0,0.0,0.85,,-0.08,0.08,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41425,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41427,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41429,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41431,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41433,0,0.0,0.85,,-0.08,0.08,0.99,0,-0,-0,0.11,,,,,,,,,,
41435,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41437,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41439,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41441,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41443,0,0.0,0.85,,-0.08,0.08,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41445,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41447,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41449,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41451,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41453,0,0.0,0.85,,-0.08,0.08,0.99,0,-0,-0,0.11,,,,,,,,,,
41455,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41457,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41459,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41461,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41463,0,0.0,0.85,,-0.08,0.08,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41465,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41467,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41469,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41471,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41473,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
41475,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41477,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41479,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41481,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41483,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41485,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41487,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41489,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41491,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41493,0,0.0,0.86,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
41495,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41497,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41499,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41501,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41503,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41505,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41507,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41509,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41511,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41513,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
41515,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41517,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41519,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41521,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41523,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41525,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41527,0,0.0,0.86,,,,,,,,,,,,,,,,,,
41529,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41531,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41533,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
41535,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41537,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41539,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41541,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41543,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0
41545,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41547,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41549,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41551,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41553,0,0.0,0.85,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
41555,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41557,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41559,0,0.0,0.85,,,,,,,,,,,,,,,,,,
41561,0,0.0,0.85,,,,,,,,,,,,,,,,,,
